,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
1744,0.8832349583560898,-0.11244984285797484,0.29517846133347647,0.052108923376686316,-0.6650847473462751,-0.4855983013100649,0.4790612404267221,0.2569949612828799,0.10541652264779412,1.7689667659702095,0.11628751869149968,0.9982639678771067
2352,0.8473250635130479,0.4486206560904098,-0.3604002231320076,0.41738315553191174,-0.5949887765955859,-0.5043058642128528,0.5724270514705535,-0.16019015449363982,0.054398184804488985,4.587812148075502,0.10551134201223406,4.2986781358451855
2599,0.8554221403571614,0.07528734988553916,-0.31949410248315296,-0.002166511322581598,0.45364754607613283,0.2697239278102918,0.46852039390871336,0.2032059210858432,-0.0044594111503474835,0.02984749921354578,0.2063480047076091,0.9038854308209189
2327,0.8682097338942567,0.4935400960626694,0.21574658116461853,0.2667495372683253,0.06976246626554487,0.2709435547519914,0.5582253596489143,-0.38393896264625577,-0.13485373400866132,0.043865587186918506,0.2843137630410778,4.2992244672602755
1027,0.8966264997043972,0.10083517181288998,-0.31314822393671254,0.09383209451760152,0.16460972602449797,-0.5336569371231359,0.49992729389285945,0.23377184271230814,0.08160082666835852,1.836039843969362,-0.5629901820296529,-1.0184796511324659
2268,0.9198428223411639,0.4951564184609777,0.1251776125607639,0.2410995352375734,0.41728936517592846,0.06999562364868887,0.5511624109926243,-0.3774119085524526,0.021101561015064135,0.062440004108247654,0.18023108842089583,4.248275228744382
309,0.8059983641175799,0.33197389704834257,0.17075436010670855,0.19835837716397656,0.09550747773992802,0.23368283842095972,0.4985480014200699,-0.09272574573146447,0.13583751089612298,4.666355383164322,-0.5798678760883113,0.894510281584035
2445,0.8231769356711771,-0.3384126196663095,-0.40232523667196884,0.39806154449468345,0.5548141944779446,0.2537405636969474,0.5864675324375622,0.23115052037115255,-0.21188727991483305,4.624679007036039,0.14227004734853202,4.28832675641753
4330,0.7749374064037754,0.04293267199762188,-0.004434437833697281,0.20279966648770142,0.5966492907015106,0.3006211848754135,-0.49350195474347314,0.23946176956700385,0.05145618955881623,4.631851872848421,-0.5536934384001181,-1.0071720387152485
2526,0.9398717477071832,0.136614749187844,-0.3585692049209632,-0.021543548565382202,-0.6348787515975898,-0.041958637921147963,0.4955655059841917,0.29103709604639827,0.07478765725151662,1.767924438038299,0.1264138202883256,1.004520764833281
3235,0.7440036112920061,0.3277528045227583,0.2468390491253104,0.3382485457867077,0.05334765311451295,0.14286134255142216,0.45290757323617997,-0.205470700095898,0.041334045503672506,-7.027373075632936,0.29468894117069194,-4.218041280088612
425,0.812826909828131,0.14840455685068113,0.26875979857315224,0.10084881746366434,0.15486814297790769,0.3137263366739697,-0.5042524598047531,-0.1746836490614989,-0.1598432539567154,1.800182327767499,0.3578407734830558,-0.9951692378701484
2437,0.8986686216979383,0.08606631943297345,0.23471779273492957,0.28467758281521766,0.11468210453570062,-0.5285410085948908,0.5671006947080047,-0.2279544920425558,0.019383232219486148,1.802710273100703,0.1780391011453007,4.362261382955856
2681,0.7261259070920942,-0.11007369632951831,0.23533568119106163,0.16727356982225003,-0.6150911003687319,0.20573836400728968,0.5055508797379749,0.21721783582332177,0.05774192086671409,4.578144986771925,0.11446877206505564,-1.0018407902320354
1612,0.8787259818217205,-0.3287813280312407,0.27787189339142976,0.20012083017128598,0.06812643109985797,0.23199644496023,0.4892569463543615,0.20007984878414342,-0.17791344753153335,0.0975325662926906,0.2538804618358699,-4.158409886420996
1545,0.8386908054421701,0.39051555474217814,0.1781996417573636,0.3460568320516695,0.0025374260787427933,0.21315097037182662,0.4958413454776857,0.22675492842363087,0.08190612150895447,4.515081167980397,0.37726580222393663,-4.100381188020222
4305,0.8112581600167724,-0.30737018982595227,0.25255971469646527,0.3386607221828176,-0.01789507289148423,0.21743548992883624,0.5135904243996724,0.30664787113398884,0.09033172616013137,4.484199041707503,-0.5587471128563407,-4.113594967534003
1137,0.6163108025552246,-0.3007497284088829,0.18001719553621476,0.1959011800207298,0.01903368251668527,0.25601097937834844,0.42934391690632456,0.2424028970362915,-0.11533615487160852,-7.151639322022026,0.339360090995985,-0.9476859368661376
3135,0.7777475824009576,0.42697948178908895,0.14921930217284216,0.367049503113916,0.5501273117079256,0.2345867979734466,-0.5570604770857247,0.247680104425226,0.07405297238302072,4.612356222134647,0.13565112689863648,4.269414766256712
3584,0.791140374883759,0.4491028026804119,0.18077576752339325,-0.3536966190739115,0.5457022731367057,0.24605957035476794,0.5774750344231677,-0.4050012128686904,-0.20218884179021362,4.616304407261624,0.14253513682099136,4.295329349434865
2170,0.7313565359709793,-0.061225755099185826,0.2592250702191286,0.14402981347876187,-0.030399658243698082,-0.015644504319229223,0.5033995920133993,-0.3059122384674554,0.10812493539493327,4.623311393121443,0.1309687232868219,0.8710609763627745
74,-0.8488199194800089,-0.278466512907786,0.136892301895441,0.3436210751032622,0.05501011805288477,0.21338427308074756,0.48669205638971214,0.2991264859756636,-0.2576779691527143,4.4873497005530965,-0.5622932512202881,-4.1336026897153975
1174,0.9477000904654037,0.09251627974814942,0.21431905540598026,0.2640826391709583,-0.6363534826445559,-0.5524594222945257,0.5644216069136144,0.2867911678019836,0.06462224840518657,1.8817753531724841,0.3103869726382987,4.298521089552572
3238,0.7477763382886019,0.31537067753956555,0.22558841900904889,0.33568123507774483,0.3029345999694485,0.11992896900482614,0.45336733539092794,-0.21190660673674167,0.15199594571378303,-7.039812996587006,0.2955475768416885,-4.205416904554708
1933,0.7451360527249344,-0.0730827099553134,0.2622229340476236,0.19410037368425415,0.10058523946943453,-0.44681505431024154,0.5135656829742886,-0.10386339145937712,0.12220529685577673,4.607345902209879,0.07419836663528434,0.9114822536438553
2306,0.689420233214984,-0.3264960057086582,0.11180860041140808,0.4255263043486613,0.3720469746780873,-0.7496456097120171,0.4778055064700997,0.33486732851688195,0.0356583500331029,-7.1755062267390315,0.2977113087737605,4.209168460906758
2602,0.8865695024092692,-0.08878446546619617,-0.1329312159254952,-0.01585982828948448,0.43919237290671415,0.23937657327838835,0.47042157660812467,-0.29442967755941074,0.03141814287638169,0.03607794134760536,0.17589808125838788,0.8686933735623733
127,0.8547217049951688,-0.06438693566858497,-0.15132755704525908,0.08160035284637786,0.16666599172850635,-0.5493156268567977,0.48447720144473627,0.26240845329648127,0.008237438129462342,1.7992139674037217,0.3843669682916436,-0.9956478658004173
274,0.9080452646279379,0.10657530407427818,-0.1890437982026674,-0.059724244861096794,-0.5978165219306962,-0.5018069680047202,0.49418260390123614,0.21488365605921506,0.12316132005170848,1.9112197708612217,-0.5993450612388642,1.000904966805836
1600,0.8313501315482632,0.022634646801824216,0.23999059771310294,0.3076831726713905,0.4473290606150613,-0.11433239324182082,0.5321030198084894,0.2853712228111141,0.08244018267957187,4.46077063625891,0.08599949986880323,-4.196613407841473
1135,0.6325734908956162,0.07161510128839546,-0.4491047560309973,0.2262180148263819,0.3628324840175694,-0.7321120439169504,0.4273798219050302,-0.24711483142345006,-0.1261986729745865,-7.121737264440596,0.3235601442387978,-0.9787281482162548
1090,0.7222602700795209,0.05213162546587505,-0.002271672483211222,0.21247809560969022,-0.05558814123501719,0.2382249912617043,-0.5039368301857003,0.24080994520648155,0.0488186556461268,4.621383673250361,0.35493062976641176,-1.0252425787769384
458,0.8661318347349252,0.13278591634302123,0.3045851971615409,0.05251989710189104,0.15661054290755302,0.3147224840641829,0.48384632015375145,0.31372937265071466,0.0008520538633165843,1.9050249043917955,0.38778805325954496,1.0135789209229633
2512,0.8459293781506738,-0.10446695075088042,0.2709856639826087,0.012055404162456072,0.4250708431454545,0.2582154510723427,0.4651509130923359,0.2263291258421331,0.06181211464975691,0.011534126355143844,0.1689574778213843,0.8918935935247195
1181,0.8311876589231071,-0.09907002324076256,0.13437910688949292,0.39410427659331543,-0.5818028325752987,0.24832650596122494,0.5811768631870436,0.3529904562699577,-0.005438562377685405,4.646759649834517,0.29941606498144213,4.2498531838359135
130,0.7546746587991774,0.051001850961535984,0.20190551397196121,0.23719694422574214,0.5920058023930027,0.2827496421906029,-0.49574008661255525,-0.09402362435704739,0.042391799407325265,4.637727554959409,0.3642801371244078,-1.0236805243945641
4246,0.9036063318690816,0.42961345311236243,0.3037686621859733,0.21966827505926426,0.08347859156642914,-0.0406178950655508,0.49995125924157974,-0.336958007453823,0.1359583179497101,0.039659906507242215,-0.6672983953115031,-4.136990910341117
3947,0.8830177664567028,0.04518680281472574,0.0317352131911355,0.25828831350884746,0.03620361268232645,0.2810245173104633,0.569417846505944,-0.38384416444752256,-0.12592740621532186,0.032447375932589145,0.267511270875832,4.2646843396226
276,0.9476133892359757,0.12817664207488882,-0.3271712220795103,0.02372741998915809,0.41892373080860285,-0.05815029695706514,0.5034831312854477,0.294063296571501,0.08169742691578406,1.929514710480726,-0.5635701170165849,1.026307181908177
739,0.8889445568175658,-0.0669732781572304,-0.3489064698809954,-0.0534261981470395,0.4229956147653112,0.23424248759309407,0.4710227548300002,0.2536047407958099,0.07600941665324695,-0.025900396085203965,0.2709346136322484,0.8946854496221942
4295,-0.9419460920898327,-0.1649107629418776,0.37405285004089994,-0.20770812600335392,-0.5561887288045972,0.23747555158834252,0.4970807088677566,-0.266455780986759,0.004377302148096628,1.8909150954718306,-0.5094499763882793,-4.341854893351154
3797,0.9029829504984179,0.01711896216029629,0.006907089350426257,0.24215481526428492,0.4235983207650044,0.21017389413428902,0.5430391831639024,-0.3859630398490396,-0.0040163588500399675,0.03451762938670613,0.2572140365752971,4.231361546349944
103,0.7513280762969208,-0.32749068522341296,-0.03233809983464852,0.2491484428491888,0.09083628914783316,-0.5348909198701237,0.5301661633940036,-0.10479057018330512,-0.21151275098451722,4.602645084722815,-0.5599116978847384,-1.0542327026807268
128,-0.8340524648557793,-0.1090122546233279,0.2992769372355423,0.07164818186297653,-0.625520060834922,0.28398540652555376,0.4936738362484267,0.2665019351774121,-0.13280526185156485,1.7901392589162535,0.3976091576756855,-0.9918449565327796
1528,0.7299259850671033,0.3842816649933139,0.06570851752240865,0.3859646463314908,0.03878811108113188,0.1913170840544344,0.47388109362384545,-0.2963105796694607,0.0712727924593797,-7.162138104549937,0.13527469121430594,4.185109960916945
2559,0.7147652639335826,0.3323930355232537,0.25051856258338145,0.14560648249164665,-0.01963975740894219,0.22537703464965647,0.4819867689110707,0.24753216527791314,0.06522122082567335,4.628451944030469,0.11355906259550874,0.8820032779145534
2752,0.8758438463439281,-0.3279063387352593,0.29816858844655775,0.20216132543452647,0.0359018210083378,0.2678073497377153,0.504922512421966,-0.3092122144668092,-0.18783038428840146,0.10868189320091966,0.1564548370691914,-4.14596990090122
2929,-0.9101802205181351,0.4582431032480813,-0.034694441135264216,-0.16698097423681987,0.11109565320683147,-0.030666217452894773,-0.4583324959847415,0.3656129534028003,0.13305494467255938,0.16362871876322205,0.16269178144190266,-4.1678302712619875
3941,0.8025874156759429,-0.10435905711329775,0.17531038734058466,0.4035157312267037,-0.6029339855262883,0.04184806935892802,0.6004061741447602,0.3264770995307148,-0.02903275954510738,4.590322347484508,0.12991711762509195,4.290236173838187
132,0.7964983621188675,-0.07567401540631233,-0.3476867254247178,0.20076086276152236,-0.6354052791468966,-0.503096030410586,0.509397186551363,0.21960127646545816,0.17513961737191946,4.620156873132107,0.34719930139963945,-1.031150660349163
2202,0.7758078569403578,0.08025166715431718,-0.3375580649316659,0.20178967183013738,-0.6084807915058982,0.2430473495593528,0.5028471467782749,-0.07364960158953691,0.03981837174079991,4.610003493124793,0.09951587186342929,0.8958405506463379
2422,0.8968413475688066,-0.13638866499098523,0.1868398530082617,0.24166096315940236,0.42198354730486964,0.2281793042812219,0.5480071943069377,0.23641695120606382,0.004895053394684063,0.023768230473996198,0.20477313921884863,4.240722450936242
182,0.9885014744808108,0.10441040806959559,0.32252909176991196,-0.20357895948743698,-0.5337815385508223,0.229763965966953,0.5293996482135199,-0.24240573687157924,0.08990863979160003,1.9121131199452652,-0.5171766090838863,-4.319517707786386
292,0.873443072060415,0.04943168462225986,-0.1757274073459781,0.04339754631230729,0.4439011344557689,0.22922998063250175,0.47414772204313055,0.17713180542716758,0.07505175317809663,-0.059119810121335555,-0.7177505497111124,0.8699411380049684
4367,0.8474436462302394,-0.056625440372024355,-0.33519504389066684,0.07734707876805329,0.4526404378225651,0.23847801544540906,0.4800363853207269,-0.33047072020804014,-0.02177261591872485,4.9598533868653145e-05,-0.6649578110489879,-1.028956054226754
1459,0.9277542113608067,-0.14332830668614527,-0.3461517111056201,-0.24293887259922073,0.44157696052736595,0.241897242686908,0.5450308653217175,0.2661856682173711,-0.01602137154087066,0.03854862720020766,0.22537135720751117,4.2495241613337145
275,0.843515460254529,0.3345733933397708,0.31197762478085866,0.08052380305303117,0.13312051356082572,0.3007272597039034,-0.47059052374917965,-0.17184353771417465,-0.1592141062511252,1.9172108059837383,-0.5827474126901372,1.0202909291478433
3562,0.8809090633862021,-0.13826855416074152,0.10426649237480444,0.26027506319915855,0.01501037947768264,0.2587076664870467,0.5511223677669258,-0.3762653962733604,0.04181725474306973,0.05095777170839216,0.1520348199396127,4.239079163701128
861,0.8638201502116336,0.3826486071463181,0.2112377188154839,0.04201200437276672,0.41041278660530167,0.02599981682127456,0.47317748968453927,0.2189312759141751,0.006222710242909762,0.03460380520449865,0.3040304325933256,-1.007698173232616
614,0.8295881132542483,-0.27630971209502425,0.19093473114778012,0.3485600093048574,0.05127794343957857,0.23627884919045117,0.5114134187856099,0.30615930936401686,0.06295320160406143,4.495223428095153,0.34786288800803394,-4.1200605491322335
1238,0.9845296950519017,0.4688847587194807,0.22492987548494212,0.2564187809675011,0.12906413348071677,0.2141449124882065,0.5628032873205034,-0.25183868729857106,0.15974368997112945,1.897428359586294,0.31775169380100343,4.330630185218996
4234,0.9760836042906217,-0.14474278612700592,0.24695916665028073,0.21698906172150678,-0.5343664905673082,-0.07096164545469075,0.5313714107462394,0.22434332210023883,-0.23408531643133096,1.945058559474178,-0.5257672868122522,-4.322416754492418
645,0.7311599355368223,0.344697032035709,-0.0460993980976673,0.16141871818276807,-0.058086793543391954,0.20961557290957175,0.47276897054524747,0.21796604030342126,0.0567211516461943,4.668219766731553,0.3678293499030532,0.8453224259628992
939,0.7710389506758196,-0.3036835242956628,0.18893193328570573,-0.14768738871467177,-0.5968995984379706,0.28965594410664103,0.49249499115713774,0.2626998874556168,0.07178222069893023,4.6533796526243725,0.3754410690335053,0.8580993619760859
1624,0.8803557403805311,0.10406280504093128,-0.375318828133605,-0.09195968227785686,-0.6709549828103729,-0.5649003665563742,0.47923895471653616,0.24326628514932708,-0.035177016876143254,1.6631898659513493,0.11845453351464783,-1.047862776706411
3632,0.9254519108132471,-0.15652892343024075,0.18819330765526202,-0.2749960258593906,0.11077422449739661,-0.5535704964009464,0.5693122789396114,-0.2810597406870088,0.1312824297692339,1.7572473517851923,0.07640587473553953,4.349654055786123
725,0.8948168611960978,0.1482070421982061,-0.36193742912588367,0.08398250713734931,0.15487663189862572,0.31905811518986577,0.5061734959055667,-0.1659750529493859,-0.14931030687101166,1.8571519301899488,0.3537578951560656,1.0174541105697748
1301,0.7458857440807224,-0.05227635363912807,0.02364592185449477,0.21692426422710157,0.1292226358302937,0.2355870589994936,0.5072901665142928,-0.3168853058701914,0.05718005437856014,4.6339484673266425,0.356606377305056,-1.0016917242872392
3546,0.9613588563588165,0.09498998218383119,-0.34928593538697217,-0.2815985211828603,-0.6258755644177582,-0.5389600611566383,0.5716146525766943,-0.2609976684404857,0.047473803993757877,1.7575712124453535,0.09549266230056425,4.356803328446509
3346,0.9408753795505167,0.0478131059042855,-0.07527470743236725,0.1910640964462869,0.35795999350014035,-0.052385090240266045,0.5190562590852029,0.1806144807531568,0.13896903962529822,0.09877633616568214,0.14764401012857936,-4.142156429274648
4326,0.9051352658413713,0.12880057356500765,-0.34130832636004055,0.06074535702811094,0.429091369092079,-0.02070825045167501,0.5111086578957349,0.27633205526644594,-0.01496983230809788,1.8728190572588646,-0.5609461939102628,-0.982459092401976
2868,-0.8594710138413231,0.3920792178630138,-0.10675433306523524,0.011531829401861026,0.13976237889539178,0.023095126845798616,0.44903253124147136,-0.27679029536999655,0.024093223717588784,0.07935499361738155,0.20452172633710575,0.8644825388704518
3233,0.7498963609146516,0.33204181910663394,0.23750418807585305,0.326628316841111,0.08718487373439164,0.12970176731472202,0.4566451819413721,-0.20890068909101622,0.020575844255356194,-7.048303213644438,0.2875271157154541,-4.194982540346838
4314,0.7225475112648481,0.05499643776686726,0.26376698355618805,0.38260789937614714,0.04940735267640463,-0.6009650017974857,0.45376758607088796,-0.2530367842100593,-0.1968123180830557,-7.141329271663831,-0.7261656935140571,-4.1603234681032415
3716,-0.6442888364985591,-0.3059810995061908,-0.08776931309484677,0.2347515359981973,-0.5002610019597469,-0.7706856404469826,0.40251216775042287,0.25498676007582294,-0.0948869602712504,-7.092190021947998,0.355369357113972,-0.9594561580783969
1520,0.889288973110335,-0.12458413963494783,0.015810382525144554,0.2856390884496908,-0.6126779278190212,-0.568115128714288,-0.5485550652625775,0.32723980975443623,0.019560258931196468,0.09469732124100724,0.22788961432542018,4.259851849077113
998,0.8660704616364535,0.11025883544543244,0.258280622637067,0.08035102407325863,0.1482996060039287,-0.5596967845299867,0.5150134933591171,0.2580248170586614,-0.17479325390570244,1.8678082385064914,-0.5889853902723116,-1.0198429352361966
4285,0.7622389029937868,0.04084735601454272,-0.4972933826883188,0.40316780935332147,0.06360086805162754,-0.6028351411472302,0.4495811531776482,-0.24766890001781205,0.023650325150906436,-7.139427374268081,-0.6990545225199363,-4.180309289905162
4335,0.7508989753998088,-0.32867942686644963,-0.016738636417508685,0.20117665743743277,-0.09562689080694242,0.2429585787387379,0.4965442107617301,-0.3669386905976381,0.10784340191970712,4.627757705489545,-0.6228140094126755,-1.029291007103931
753,0.8404859815702815,-0.10704048743883773,0.27596262614475014,0.0290571752991024,0.13867149315985708,0.2734609496648921,-0.4734411855181441,0.3099490215922055,0.13277294523239325,1.8569376155783586,0.37149173249222556,0.9812060372724757
16,0.9116254861544999,-0.35237104355770543,-0.08312409738801511,0.2074312380116767,0.04313119433904457,0.20747355176296078,-0.4963379350127141,-0.34718185849984473,0.05265920796309152,0.06246943884710323,-0.6902093887759506,-4.0757077870453475
2832,0.809206464401396,0.07077556036950233,-0.3137860604717355,0.19798725496364936,-0.6114755607691462,-0.45020466498078066,0.5112641151245206,-0.06808900282067785,0.1438528689849792,4.619745978007804,0.11684381427874871,0.8905286211276622
1074,0.6563940476605649,0.2788320169342744,0.3504866798435803,0.2394242102348674,0.3717699291804286,0.22425546282070397,0.4182941014272641,-0.23749503813605516,0.009925517135546635,-7.182970610095657,-0.7968747587831436,-0.947176902595048
1228,0.6860948214285689,-0.3302120063760265,0.0633198519860011,0.40766222139045943,0.03068922518186404,0.23996876913403112,0.4764893876695413,-0.3159474717734711,0.008987013485964203,-7.240119379586894,0.25840294388499785,4.169729243986412
266,-0.6729861467484777,-0.3172808205157906,-0.11658746295392891,0.26329055172016125,-0.5269376731106193,-0.747831825991037,0.39694232193608325,0.24301778445407007,0.020282865120461843,-7.130507689449153,-0.7907154781453242,-0.9617258620275214
1394,0.7507876923930785,-0.30096813124238037,0.19987190091144946,0.16862997752834427,0.11181840366869654,-0.013259980924507198,0.49354427681730606,0.2338146992629074,0.059919331645436606,4.663124511993671,0.37603960936784436,0.8678234669530235
2944,-1.0287986267470357,-0.2099886302350593,0.214724144056251,-0.2787419018210689,-0.6266247650139292,-0.443849412061906,-0.5450270745016883,-0.3194747044387236,0.06509437947188511,1.6909273750683258,0.005503373112282347,-4.369256140670274
3249,0.8430739843995142,0.40015568946788427,0.05724066246539244,-0.28277222151701514,-0.0224500364447226,-0.07496648392286254,0.519856663900909,0.3119175424878132,-0.28207158379017416,4.457238468275802,0.09001119819594675,-4.188815676280207
2578,0.6303269226724479,0.277846639217997,0.20569039896744365,0.18217507002986932,0.05788728747303129,0.16524127636773944,0.41629405067321534,-0.22230428450803286,0.030765491737132483,-7.145308840303709,0.12661009570010687,0.8848620220364384
2151,0.8740845336751754,-0.31242351504686094,0.20297364741049143,0.2428272123489747,0.11172462103685052,-0.4436616633860363,-0.4680176419218383,-0.30363899576205083,0.05146692303784644,0.15383632459235302,0.2740604450436773,-4.101321026504464
761,0.7968259777502442,-0.07581823952932924,-0.03028265565687448,0.15505593002232834,-0.6101266231426156,0.2808148790772743,0.493477091278291,0.2192705395792454,0.1321065959382025,4.668108235585675,0.3773310997660077,0.8720227709152125
188,0.9849820366293409,0.11905723188584828,0.2531514716280702,0.21800340563630197,-0.5401489796325556,0.29818936656267175,0.5315399134771192,0.369620963097635,-0.2105775727027722,1.9616853555821474,-0.5370188580565269,-4.3141732226391944
1821,0.9210068640837701,0.08407996924949958,0.10761158710291385,0.2799046712594837,-0.6212824259428845,0.2911133500628817,0.5837932465781069,-0.22443963512263884,-0.14762398507684335,0.0305227890405643,0.2316104164435024,4.250716579743824
1258,0.6859594265937484,-0.3306066841229563,0.06291903135945519,0.4075402462863799,0.03030513198016499,0.23957278575497573,0.4763752857891174,-0.31630695708443535,0.008568106794702164,-7.240558869185541,0.2580328330579399,4.169318540572615
2688,-0.8711137896834243,0.3915838461904812,-0.09357145360988646,0.04786852748655072,0.13615573162611466,0.2657402235680389,0.4587778767360601,0.21846467437723185,0.03749512728651037,0.11732566170865509,0.19811009753830328,-0.9952019130602501
2087,0.952873305071758,0.028310043771181678,-0.061275196545176505,0.2011673618559981,0.08412658192966212,0.20670197696431533,0.5070815718984576,-0.29129233089423734,0.05414457371428319,0.11234369064553622,0.2236038199664027,-4.14671788658441
1906,0.8500360185857583,0.38966231164948295,0.1731575901420077,0.04317003042559926,0.05836284282850145,0.218571488965686,0.4464006786836792,-0.2981819851808109,0.07026120151305887,0.042495116316014464,0.2462914905789508,0.8625613356759855
303,-0.8660800824715503,-0.07180117061109412,-0.35164610707491384,0.08634273342078189,0.14604426461036232,0.2397919932484315,-0.43682490338188945,-0.190232340257361,0.15532957537556952,1.8820081170701184,-0.5550582365218576,1.0077106411639027
2949,0.8353255901857883,0.3857747517488767,0.037214115028877996,-0.32181987891486863,-0.04556560730209707,0.20446026002107187,0.5140528678381933,0.3047902595978183,-0.28755711862921346,4.445172764065656,0.08333106529356984,-4.197504161061058
1637,0.8276325494588173,0.06892867163930921,0.2617707603991175,0.04665004123247353,0.4529431773800075,0.26911901238410757,0.48173899987394525,-0.3038160144572999,0.04944840567396122,0.0676379922239848,0.22883006535419623,-1.0143295395201029
1393,0.7510183419219327,0.06159573026639166,0.241661734763887,0.18685710951321305,0.12515301770360707,-0.026260349533124665,0.5171607982319841,-0.08068657110526412,0.11283228933863726,4.650160973927997,0.3559775086266385,0.8926837496792615
1720,0.7707411103513178,-0.052490699598751196,-0.023587420990432727,0.17122041923720022,0.5766809944836023,0.2133495237272851,0.49813404432699987,0.1807710529954276,0.0552095828547359,4.653177611679859,0.09056676768443626,0.8890151384538476
237,0.6686506654363255,-0.3254087162377975,-0.4754057139117711,-0.27575853134219547,-0.014923471170609883,0.25234429454211155,0.4414443402139472,-0.28277422278243636,-0.1282617298010589,-7.16406164807414,-0.7967676748232974,-0.9901202725669876
3806,0.7161748300631076,-0.3276787346708968,0.3033680038257116,0.43989863934810064,0.3716421386519891,-0.7505783388548558,0.47623724405391094,0.3448047400961121,0.06996992900586564,-7.175452652080181,0.15837259455181352,4.179216456689663
382,0.7800744756096762,-0.434268209469528,0.24855443084105117,0.09362523861552928,-0.007441753016691626,0.23868473584525565,0.4836875462581466,0.20201422446835987,0.010786666938980187,0.008142632968174546,-0.7384018809260602,-1.0548523610800915
933,-0.8923979063317756,-0.10960408616567345,-0.3912978388200956,0.09610447187507139,0.13847673174482242,0.2789671062946832,-0.47166721490647795,-0.20269376271806425,0.14235348070557707,1.8061145933454554,0.35304694996984426,0.9881526195637093
1794,0.663953909153751,0.29267959992035303,-0.09134871830390127,0.18957984815785678,0.06846736498560846,-0.6920027615989864,0.40336950344419337,0.24784244599037664,0.010300994312535056,-7.146717135856083,0.10913738814242437,0.913619114002767
2440,0.7795201761106333,-0.09272596810626384,0.17486573430607996,0.3940625574291063,0.5609115841832847,0.233112825887449,0.5812799592237375,0.34267484723120384,0.08026289138602313,4.622906736149664,0.13783662466565644,4.277677900197088
2038,0.7268090575023372,-0.26760176401071273,0.2227590242178358,0.40578218228700075,0.060693207044696704,-0.6141278742963143,-0.4508419530443292,-0.2722301289957007,0.004295589594844586,-7.162391368884036,-0.7428772136414181,-4.139274438496499
3410,0.9010351099574182,0.05480235430447994,-0.36078057732729035,-0.18874647617262694,0.06551642309799129,0.2452982602311596,-0.4975635178693756,0.21306259315652928,0.023523929097169747,0.12255019634516195,0.1589446033453564,-4.16734802033736
884,0.8359876532681572,-0.2460980256739112,0.18294115053071558,0.3684767653158377,0.047263408708145285,-0.046599263483175196,0.5271552602726036,-0.15531990478101365,0.07131732392999059,4.4883323598912765,0.355536798567574,-4.142032211013057
459,0.8087112253597104,0.3473568700132644,-0.009263099662013672,0.1369885220101583,0.5480212188880762,0.2904367752214592,0.48385357911062427,0.2635336105485779,0.11958239412950199,4.703639016851227,0.35765844659995083,0.8812148178980781
1903,0.7147496468097981,0.04906221973566788,0.2738479608410212,0.20018850859927334,0.08488998207785901,-0.4682770778351052,0.5076263920545159,-0.09265414852278545,0.04786889335285689,4.59732937984877,0.08711368894664884,0.8980932850762107
3145,0.7101473408216172,-0.32139610972066424,-0.4834871708906348,0.39419907798001996,-0.008990083191799062,0.18405666201104495,0.4768469208352362,-0.2967454674501981,0.027295005082177255,-7.187447912206595,0.3315272882898254,4.188806534708248
380,0.8151695244612064,0.36809869755858254,0.248867567148192,0.07258736931553457,0.44696576486480943,-0.5973183524368744,0.48411272847326065,0.24186117010514438,-0.1613275371301179,0.010651248956467883,-0.6894865488128284,-1.072780208031118
1054,0.8479470470619517,-0.09386745420904274,0.31749081073448504,0.07935461835810781,0.1482574801388256,0.25006537192461886,0.5009870121625115,-0.18014897148885492,0.0013245009661689692,1.8698392624232776,-0.5547087234945194,-0.9774672874359194
3106,0.8778591600832658,-0.4186603893520392,0.16303987949154375,0.2419617095063643,0.02179043399454568,0.06608219266029632,0.5617151560254348,0.3106810304776288,0.1238368243201892,0.07298512662904928,0.1665107776349379,4.268445956091367
2469,0.8298168901935045,0.449797193095807,0.15276885079862507,0.3910889642647161,0.5375085371682268,0.030836253490659035,0.5793017365423856,0.35578616176744104,0.09464094046107029,4.633838645681469,0.15286140197640116,4.2696696071051585
1954,0.8919409138144474,-0.12578913840093325,0.25303737343295724,0.07748577777629956,-0.671690051979717,-0.4664638534313992,0.47599715091816086,-0.1941742062626319,-0.019868912118667034,1.7734889058723922,0.15307144826463054,1.004011076892424
418,0.6485530836848169,-0.3148361583593071,-0.09694806034782419,0.27219751471219505,-0.004744088619824863,-0.7380207763960036,-0.43616901996866636,-0.25215016816906954,0.010654124772462092,-7.176469857421837,-0.8133204275149982,-0.9751740266645114
1658,-0.982581583166245,0.09307594581578796,0.23001643461581459,0.23073419247382299,-0.5953319997704908,-0.0873866976478819,0.5099835225742779,-0.27475472832695175,-0.21524333966187634,1.7893201638502947,0.14957681767212025,-4.380637411847977
821,-0.8238908243835869,-0.11621334756535781,0.03690022385241899,0.34265887499563263,0.09125685628830119,0.2171692225315768,0.5109242895552472,-0.3284577416101334,0.11816221866652643,4.50393570851364,0.3270902299051747,-4.127425479395566
3724,0.9232654679199584,-0.08210716461311125,-0.13723557546926587,-0.0394102150543886,-0.6367052705847911,-0.548735620827576,0.494945713089984,0.2919118263300825,0.10363237046435479,1.763311107424839,0.3665514744762176,-1.0094501094792216
